false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.9530000000000001,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9968373314237976,0.9984276729559748
0.9540000000000001,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.9550000000000001,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.9560000000000001,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.9570000000000001,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.9580000000000001,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.9590000000000001,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.96,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.961,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.962,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.963,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.964,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.965,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.966,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.967,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.968,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.969,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.97,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.971,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.972,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.973,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.974,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.975,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.976,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.977,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.978,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.979,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.98,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.981,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.982,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.983,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.984,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.985,0.9982993197278911,0.9984276729559748,1.0,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.986,0.9982993197278911,0.9984276729559748,1.0,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.987,0.9982993197278911,0.9984276729559748,1.0,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.988,0.9982993197278911,0.9984276729559748,1.0,0.9984276729559748,0.9982993197278911,0.9984276729559748
0.989,0.9982993197278911,0.9984276729559748,1.0,1.0,0.9982993197278911,0.9984276729559748
0.99,1.0,0.9984276729559748,1.0,1.0,0.9982993197278911,0.9984276729559748
0.991,1.0,0.9984276729559748,1.0,1.0,0.9982993197278911,0.9984276729559748
0.992,1.0,0.9984276729559748,1.0,1.0,0.9982993197278911,0.9984276729559748
0.993,1.0,0.9984276729559748,1.0,1.0,1.0,0.9984276729559748
0.994,1.0,1.0,1.0,1.0,1.0,0.9984276729559748
0.995,1.0,1.0,1.0,1.0,1.0,1.0
0.996,1.0,1.0,1.0,1.0,1.0,1.0
0.997,1.0,1.0,1.0,1.0,1.0,1.0
0.998,1.0,1.0,1.0,1.0,1.0,1.0
0.999,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
